username1,username2,link1,link2,comparison_type,ssim,features2d
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase3/index.html,http://www.ironhacks.com/preview/laurarotger/webapp_phase3/index.html,complete,13.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase3/index.html,http://www.ironhacks.com/preview/laurenjank/webapp_phase3/index.html,complete,14.6,21.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase3/index.html,http://www.ironhacks.com/preview/lennwgs/webapp_phase3/index.html,complete,34.7,21.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase3/index.html,http://www.ironhacks.com/preview/littlex2015/webapp_phase3/index.html,complete,16.5,17.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase3/index.html,http://www.ironhacks.com/preview/matson3/webapp_phase3/index.html,complete,8.5,69.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase3/index.html,http://www.ironhacks.com/preview/mdecloedt/webapp_phase3/index.html,complete,24.2,52.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase3/index.html,http://www.ironhacks.com/preview/nbraunec/webapp_phase3/index.html,complete,17.9,46.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase3/index.html,http://www.ironhacks.com/preview/noah-curran/webapp_phase3/index.html,complete,14.5,42.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase3/index.html,http://www.ironhacks.com/preview/sanjitsama/webapp_phase3/index.html,complete,24.5,25.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase3/index.html,http://www.ironhacks.com/preview/shivans/webapp_phase3/index.html,complete,13.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase3/index.html,http://www.ironhacks.com/preview/snugghash/webapp_phase3/index.html,complete,19.8,17.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase3/index.html,http://www.ironhacks.com/preview/viswapurdue/webapp_phase3/index.html,complete,13.6,52.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase3/index.html,http://www.ironhacks.com/preview/whipplem123/webapp_phase3/index.html,complete,40.8,56.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase3/index.html,http://www.ironhacks.com/preview/zhao744/webapp_phase3/index.html,complete,45.5,24.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase3/index.html,http://www.ironhacks.com/preview/RCODI/webapp_phase3/index.html,complete,28.5,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase3/index.html,http://www.ironhacks.com/preview/SionHu/webapp_phase3/index.html,complete,30.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase3/index.html,http://www.ironhacks.com/preview/aclipfel/webapp_phase3/index.html,complete,30.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase3/index.html,http://www.ironhacks.com/preview/bzin22/webapp_phase3/index.html,complete,16.4,17.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase3/index.html,http://www.ironhacks.com/preview/ecottle/webapp_phase3/index.html,complete,36.9,66.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase3/index.html,http://www.ironhacks.com/preview/gshowal/webapp_phase3/index.html,complete,20.2,32.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase3/index.html,http://www.ironhacks.com/preview/hihms/webapp_phase3/index.html,complete,39.9,65.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase3/index.html,http://www.ironhacks.com/preview/jmamaril25/webapp_phase3/index.html,complete,38.4,74.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase3/index.html,http://www.ironhacks.com/preview/jmhunter4711/webapp_phase3/index.html,complete,30.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase3/index.html,http://www.ironhacks.com/preview/ko68/webapp_phase3/index.html,complete,20.4,50.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase3/index.html,http://www.ironhacks.com/preview/laurarotger/webapp_phase3/index.html,complete,30.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase3/index.html,http://www.ironhacks.com/preview/laurenjank/webapp_phase3/index.html,complete,31.5,63.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase3/index.html,http://www.ironhacks.com/preview/lennwgs/webapp_phase3/index.html,complete,48.6,34.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase3/index.html,http://www.ironhacks.com/preview/littlex2015/webapp_phase3/index.html,complete,32.5,49.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase3/index.html,http://www.ironhacks.com/preview/matson3/webapp_phase3/index.html,complete,16.7,23.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase3/index.html,http://www.ironhacks.com/preview/mdecloedt/webapp_phase3/index.html,complete,31.1,55.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase3/index.html,http://www.ironhacks.com/preview/nbraunec/webapp_phase3/index.html,complete,34.9,59.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase3/index.html,http://www.ironhacks.com/preview/noah-curran/webapp_phase3/index.html,complete,24.2,67.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase3/index.html,http://www.ironhacks.com/preview/sanjitsama/webapp_phase3/index.html,complete,50.6,67.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase3/index.html,http://www.ironhacks.com/preview/shivans/webapp_phase3/index.html,complete,30.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase3/index.html,http://www.ironhacks.com/preview/snugghash/webapp_phase3/index.html,complete,39.4,76.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase3/index.html,http://www.ironhacks.com/preview/viswapurdue/webapp_phase3/index.html,complete,20.6,32.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase3/index.html,http://www.ironhacks.com/preview/whipplem123/webapp_phase3/index.html,complete,63.2,30.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase3/index.html,http://www.ironhacks.com/preview/zhao744/webapp_phase3/index.html,complete,61.4,56.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase3/index.html,http://www.ironhacks.com/preview/SionHu/webapp_phase3/index.html,complete,80.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase3/index.html,http://www.ironhacks.com/preview/aclipfel/webapp_phase3/index.html,complete,80.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase3/index.html,http://www.ironhacks.com/preview/bzin22/webapp_phase3/index.html,complete,7.1,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase3/index.html,http://www.ironhacks.com/preview/ecottle/webapp_phase3/index.html,complete,41.6,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase3/index.html,http://www.ironhacks.com/preview/gshowal/webapp_phase3/index.html,complete,44.6,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase3/index.html,http://www.ironhacks.com/preview/hihms/webapp_phase3/index.html,complete,25.1,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase3/index.html,http://www.ironhacks.com/preview/jmamaril25/webapp_phase3/index.html,complete,47.2,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase3/index.html,http://www.ironhacks.com/preview/jmhunter4711/webapp_phase3/index.html,complete,80.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase3/index.html,http://www.ironhacks.com/preview/ko68/webapp_phase3/index.html,complete,39.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase3/index.html,http://www.ironhacks.com/preview/laurarotger/webapp_phase3/index.html,complete,80.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase3/index.html,http://www.ironhacks.com/preview/laurenjank/webapp_phase3/index.html,complete,42.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase3/index.html,http://www.ironhacks.com/preview/lennwgs/webapp_phase3/index.html,complete,27.4,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase3/index.html,http://www.ironhacks.com/preview/littlex2015/webapp_phase3/index.html,complete,37.5,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase3/index.html,http://www.ironhacks.com/preview/matson3/webapp_phase3/index.html,complete,21.5,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase3/index.html,http://www.ironhacks.com/preview/mdecloedt/webapp_phase3/index.html,complete,15.6,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase3/index.html,http://www.ironhacks.com/preview/nbraunec/webapp_phase3/index.html,complete,35.1,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase3/index.html,http://www.ironhacks.com/preview/noah-curran/webapp_phase3/index.html,complete,18.4,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase3/index.html,http://www.ironhacks.com/preview/sanjitsama/webapp_phase3/index.html,complete,51.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase3/index.html,http://www.ironhacks.com/preview/shivans/webapp_phase3/index.html,complete,80.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase3/index.html,http://www.ironhacks.com/preview/snugghash/webapp_phase3/index.html,complete,51.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase3/index.html,http://www.ironhacks.com/preview/viswapurdue/webapp_phase3/index.html,complete,0.9,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase3/index.html,http://www.ironhacks.com/preview/whipplem123/webapp_phase3/index.html,complete,28.2,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase3/index.html,http://www.ironhacks.com/preview/zhao744/webapp_phase3/index.html,complete,26.2,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase3/index.html,http://www.ironhacks.com/preview/aclipfel/webapp_phase3/index.html,complete,100.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase3/index.html,http://www.ironhacks.com/preview/bzin22/webapp_phase3/index.html,complete,6.3,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase3/index.html,http://www.ironhacks.com/preview/ecottle/webapp_phase3/index.html,complete,44.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase3/index.html,http://www.ironhacks.com/preview/gshowal/webapp_phase3/index.html,complete,49.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase3/index.html,http://www.ironhacks.com/preview/hihms/webapp_phase3/index.html,complete,34.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase3/index.html,http://www.ironhacks.com/preview/jmamaril25/webapp_phase3/index.html,complete,54.7,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase3/index.html,http://www.ironhacks.com/preview/jmhunter4711/webapp_phase3/index.html,complete,100.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase3/index.html,http://www.ironhacks.com/preview/ko68/webapp_phase3/index.html,complete,43.4,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase3/index.html,http://www.ironhacks.com/preview/laurarotger/webapp_phase3/index.html,complete,100.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase3/index.html,http://www.ironhacks.com/preview/laurenjank/webapp_phase3/index.html,complete,47.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase3/index.html,http://www.ironhacks.com/preview/lennwgs/webapp_phase3/index.html,complete,30.1,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase3/index.html,http://www.ironhacks.com/preview/littlex2015/webapp_phase3/index.html,complete,38.5,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase3/index.html,http://www.ironhacks.com/preview/matson3/webapp_phase3/index.html,complete,29.1,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase3/index.html,http://www.ironhacks.com/preview/mdecloedt/webapp_phase3/index.html,complete,17.5,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase3/index.html,http://www.ironhacks.com/preview/nbraunec/webapp_phase3/index.html,complete,47.3,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase3/index.html,http://www.ironhacks.com/preview/noah-curran/webapp_phase3/index.html,complete,25.6,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase3/index.html,http://www.ironhacks.com/preview/sanjitsama/webapp_phase3/index.html,complete,57.7,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase3/index.html,http://www.ironhacks.com/preview/shivans/webapp_phase3/index.html,complete,100.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase3/index.html,http://www.ironhacks.com/preview/snugghash/webapp_phase3/index.html,complete,57.7,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase3/index.html,http://www.ironhacks.com/preview/viswapurdue/webapp_phase3/index.html,complete,1.3,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase3/index.html,http://www.ironhacks.com/preview/whipplem123/webapp_phase3/index.html,complete,30.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase3/index.html,http://www.ironhacks.com/preview/zhao744/webapp_phase3/index.html,complete,24.6,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase3/index.html,http://www.ironhacks.com/preview/bzin22/webapp_phase3/index.html,complete,6.3,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase3/index.html,http://www.ironhacks.com/preview/ecottle/webapp_phase3/index.html,complete,44.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase3/index.html,http://www.ironhacks.com/preview/gshowal/webapp_phase3/index.html,complete,49.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase3/index.html,http://www.ironhacks.com/preview/hihms/webapp_phase3/index.html,complete,34.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase3/index.html,http://www.ironhacks.com/preview/jmamaril25/webapp_phase3/index.html,complete,54.7,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase3/index.html,http://www.ironhacks.com/preview/jmhunter4711/webapp_phase3/index.html,complete,100.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase3/index.html,http://www.ironhacks.com/preview/ko68/webapp_phase3/index.html,complete,43.4,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase3/index.html,http://www.ironhacks.com/preview/laurarotger/webapp_phase3/index.html,complete,100.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase3/index.html,http://www.ironhacks.com/preview/laurenjank/webapp_phase3/index.html,complete,47.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase3/index.html,http://www.ironhacks.com/preview/lennwgs/webapp_phase3/index.html,complete,30.1,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase3/index.html,http://www.ironhacks.com/preview/littlex2015/webapp_phase3/index.html,complete,38.5,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase3/index.html,http://www.ironhacks.com/preview/matson3/webapp_phase3/index.html,complete,29.1,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase3/index.html,http://www.ironhacks.com/preview/mdecloedt/webapp_phase3/index.html,complete,17.5,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase3/index.html,http://www.ironhacks.com/preview/nbraunec/webapp_phase3/index.html,complete,47.3,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase3/index.html,http://www.ironhacks.com/preview/noah-curran/webapp_phase3/index.html,complete,25.6,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase3/index.html,http://www.ironhacks.com/preview/sanjitsama/webapp_phase3/index.html,complete,57.7,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase3/index.html,http://www.ironhacks.com/preview/shivans/webapp_phase3/index.html,complete,100.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase3/index.html,http://www.ironhacks.com/preview/snugghash/webapp_phase3/index.html,complete,57.7,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase3/index.html,http://www.ironhacks.com/preview/viswapurdue/webapp_phase3/index.html,complete,1.3,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase3/index.html,http://www.ironhacks.com/preview/whipplem123/webapp_phase3/index.html,complete,30.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase3/index.html,http://www.ironhacks.com/preview/zhao744/webapp_phase3/index.html,complete,24.6,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase3/index.html,http://www.ironhacks.com/preview/ecottle/webapp_phase3/index.html,complete,6.7,98.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase3/index.html,http://www.ironhacks.com/preview/gshowal/webapp_phase3/index.html,complete,8.0,94.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase3/index.html,http://www.ironhacks.com/preview/hihms/webapp_phase3/index.html,complete,10.3,42.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase3/index.html,http://www.ironhacks.com/preview/jmamaril25/webapp_phase3/index.html,complete,10.5,12.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase3/index.html,http://www.ironhacks.com/preview/jmhunter4711/webapp_phase3/index.html,complete,6.3,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase3/index.html,http://www.ironhacks.com/preview/ko68/webapp_phase3/index.html,complete,6.1,95.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase3/index.html,http://www.ironhacks.com/preview/laurarotger/webapp_phase3/index.html,complete,6.3,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase3/index.html,http://www.ironhacks.com/preview/laurenjank/webapp_phase3/index.html,complete,5.5,53.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase3/index.html,http://www.ironhacks.com/preview/lennwgs/webapp_phase3/index.html,complete,12.3,95.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase3/index.html,http://www.ironhacks.com/preview/littlex2015/webapp_phase3/index.html,complete,8.8,80.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase3/index.html,http://www.ironhacks.com/preview/matson3/webapp_phase3/index.html,complete,5.5,45.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase3/index.html,http://www.ironhacks.com/preview/mdecloedt/webapp_phase3/index.html,complete,13.1,30.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase3/index.html,http://www.ironhacks.com/preview/nbraunec/webapp_phase3/index.html,complete,10.0,54.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase3/index.html,http://www.ironhacks.com/preview/noah-curran/webapp_phase3/index.html,complete,6.5,94.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase3/index.html,http://www.ironhacks.com/preview/sanjitsama/webapp_phase3/index.html,complete,12.0,24.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase3/index.html,http://www.ironhacks.com/preview/shivans/webapp_phase3/index.html,complete,6.3,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase3/index.html,http://www.ironhacks.com/preview/snugghash/webapp_phase3/index.html,complete,9.9,90.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase3/index.html,http://www.ironhacks.com/preview/viswapurdue/webapp_phase3/index.html,complete,6.9,43.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase3/index.html,http://www.ironhacks.com/preview/whipplem123/webapp_phase3/index.html,complete,17.9,96.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase3/index.html,http://www.ironhacks.com/preview/zhao744/webapp_phase3/index.html,complete,19.4,86.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ecottle/webapp_phase3/index.html,http://www.ironhacks.com/preview/gshowal/webapp_phase3/index.html,complete,27.7,94.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ecottle/webapp_phase3/index.html,http://www.ironhacks.com/preview/hihms/webapp_phase3/index.html,complete,51.5,90.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ecottle/webapp_phase3/index.html,http://www.ironhacks.com/preview/jmamaril25/webapp_phase3/index.html,complete,44.2,88.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ecottle/webapp_phase3/index.html,http://www.ironhacks.com/preview/jmhunter4711/webapp_phase3/index.html,complete,44.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ecottle/webapp_phase3/index.html,http://www.ironhacks.com/preview/ko68/webapp_phase3/index.html,complete,39.8,95.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ecottle/webapp_phase3/index.html,http://www.ironhacks.com/preview/laurarotger/webapp_phase3/index.html,complete,44.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ecottle/webapp_phase3/index.html,http://www.ironhacks.com/preview/laurenjank/webapp_phase3/index.html,complete,19.9,95.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ecottle/webapp_phase3/index.html,http://www.ironhacks.com/preview/lennwgs/webapp_phase3/index.html,complete,35.9,97.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ecottle/webapp_phase3/index.html,http://www.ironhacks.com/preview/littlex2015/webapp_phase3/index.html,complete,38.1,72.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ecottle/webapp_phase3/index.html,http://www.ironhacks.com/preview/matson3/webapp_phase3/index.html,complete,24.4,28.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ecottle/webapp_phase3/index.html,http://www.ironhacks.com/preview/mdecloedt/webapp_phase3/index.html,complete,24.0,53.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ecottle/webapp_phase3/index.html,http://www.ironhacks.com/preview/nbraunec/webapp_phase3/index.html,complete,46.0,92.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ecottle/webapp_phase3/index.html,http://www.ironhacks.com/preview/noah-curran/webapp_phase3/index.html,complete,46.7,96.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ecottle/webapp_phase3/index.html,http://www.ironhacks.com/preview/sanjitsama/webapp_phase3/index.html,complete,56.0,97.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ecottle/webapp_phase3/index.html,http://www.ironhacks.com/preview/shivans/webapp_phase3/index.html,complete,44.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ecottle/webapp_phase3/index.html,http://www.ironhacks.com/preview/snugghash/webapp_phase3/index.html,complete,40.2,89.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ecottle/webapp_phase3/index.html,http://www.ironhacks.com/preview/viswapurdue/webapp_phase3/index.html,complete,37.9,45.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ecottle/webapp_phase3/index.html,http://www.ironhacks.com/preview/whipplem123/webapp_phase3/index.html,complete,52.4,96.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/ecottle/webapp_phase3/index.html,http://www.ironhacks.com/preview/zhao744/webapp_phase3/index.html,complete,40.6,75.2
