username1,username2,link1,link2,comparison_type,ssim,features2d
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase1/index.html,http://www.ironhacks.com/preview/CampbellC2/webapp_phase2/index.html,complete,85.4,81.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase1/index.html,http://www.ironhacks.com/preview/GeoffYart/webapp_phase2/index.html,complete,64.5,67.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase1/index.html,http://www.ironhacks.com/preview/Ilyumzhinov/webapp_phase2/index.html,complete,65.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase1/index.html,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase2/index.html,complete,96.4,62.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase1/index.html,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase2/index.html,complete,96.3,77.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase1/index.html,http://www.ironhacks.com/preview/RCODI/webapp_phase2/index.html,complete,82.6,70.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase1/index.html,http://www.ironhacks.com/preview/SionHu/webapp_phase2/index.html,complete,65.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase1/index.html,http://www.ironhacks.com/preview/aclipfel/webapp_phase2/index.html,complete,65.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase1/index.html,http://www.ironhacks.com/preview/bzin22/webapp_phase2/index.html,complete,86.5,98.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase1/index.html,http://www.ironhacks.com/preview/ecottle/webapp_phase2/index.html,complete,94.5,89.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase1/index.html,http://www.ironhacks.com/preview/gshowal/webapp_phase2/index.html,complete,92.8,77.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase1/index.html,http://www.ironhacks.com/preview/hihms/webapp_phase2/index.html,complete,66.9,75.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase1/index.html,http://www.ironhacks.com/preview/jmamaril25/webapp_phase2/index.html,complete,72.9,84.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase1/index.html,http://www.ironhacks.com/preview/jmhunter4711/webapp_phase2/index.html,complete,65.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase1/index.html,http://www.ironhacks.com/preview/ko68/webapp_phase2/index.html,complete,91.7,76.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase1/index.html,http://www.ironhacks.com/preview/laurarotger/webapp_phase2/index.html,complete,65.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase1/index.html,http://www.ironhacks.com/preview/laurenjank/webapp_phase2/index.html,complete,55.4,75.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase1/index.html,http://www.ironhacks.com/preview/lennwgs/webapp_phase2/index.html,complete,76.4,85.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase1/index.html,http://www.ironhacks.com/preview/littlex2015/webapp_phase2/index.html,complete,62.1,87.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase1/index.html,http://www.ironhacks.com/preview/matson3/webapp_phase2/index.html,complete,67.6,85.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase1/index.html,http://www.ironhacks.com/preview/mdecloedt/webapp_phase2/index.html,complete,53.3,92.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase1/index.html,http://www.ironhacks.com/preview/nbraunec/webapp_phase2/index.html,complete,71.0,80.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase1/index.html,http://www.ironhacks.com/preview/noah-curran/webapp_phase2/index.html,complete,88.7,92.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase1/index.html,http://www.ironhacks.com/preview/sanjitsama/webapp_phase2/index.html,complete,65.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase1/index.html,http://www.ironhacks.com/preview/shivans/webapp_phase2/index.html,complete,65.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase1/index.html,http://www.ironhacks.com/preview/snugghash/webapp_phase2/index.html,complete,82.7,99.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase1/index.html,http://www.ironhacks.com/preview/viswapurdue/webapp_phase2/index.html,complete,60.6,87.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase1/index.html,http://www.ironhacks.com/preview/whipplem123/webapp_phase2/index.html,complete,96.6,93.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase1/index.html,http://www.ironhacks.com/preview/zhao744/webapp_phase2/index.html,complete,92.9,84.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase1/index.html,http://www.ironhacks.com/preview/AkaGar/webapp_phase2/index.html,complete,75.0,59.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase1/index.html,http://www.ironhacks.com/preview/CampbellC2/webapp_phase2/index.html,complete,86.6,57.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase1/index.html,http://www.ironhacks.com/preview/GeoffYart/webapp_phase2/index.html,complete,67.6,59.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase1/index.html,http://www.ironhacks.com/preview/Ilyumzhinov/webapp_phase2/index.html,complete,65.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase1/index.html,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase2/index.html,complete,97.9,57.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase1/index.html,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase2/index.html,complete,97.1,52.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase1/index.html,http://www.ironhacks.com/preview/RCODI/webapp_phase2/index.html,complete,84.7,68.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase1/index.html,http://www.ironhacks.com/preview/SionHu/webapp_phase2/index.html,complete,65.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase1/index.html,http://www.ironhacks.com/preview/aclipfel/webapp_phase2/index.html,complete,65.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase1/index.html,http://www.ironhacks.com/preview/bzin22/webapp_phase2/index.html,complete,87.5,69.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase1/index.html,http://www.ironhacks.com/preview/ecottle/webapp_phase2/index.html,complete,95.7,63.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase1/index.html,http://www.ironhacks.com/preview/gshowal/webapp_phase2/index.html,complete,93.7,52.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase1/index.html,http://www.ironhacks.com/preview/hihms/webapp_phase2/index.html,complete,68.1,49.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase1/index.html,http://www.ironhacks.com/preview/jmamaril25/webapp_phase2/index.html,complete,73.7,58.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase1/index.html,http://www.ironhacks.com/preview/jmhunter4711/webapp_phase2/index.html,complete,65.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase1/index.html,http://www.ironhacks.com/preview/ko68/webapp_phase2/index.html,complete,92.5,73.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase1/index.html,http://www.ironhacks.com/preview/laurarotger/webapp_phase2/index.html,complete,65.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase1/index.html,http://www.ironhacks.com/preview/laurenjank/webapp_phase2/index.html,complete,58.2,55.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase1/index.html,http://www.ironhacks.com/preview/lennwgs/webapp_phase2/index.html,complete,80.0,47.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase1/index.html,http://www.ironhacks.com/preview/littlex2015/webapp_phase2/index.html,complete,62.6,57.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase1/index.html,http://www.ironhacks.com/preview/matson3/webapp_phase2/index.html,complete,67.6,60.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase1/index.html,http://www.ironhacks.com/preview/mdecloedt/webapp_phase2/index.html,complete,54.9,62.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase1/index.html,http://www.ironhacks.com/preview/nbraunec/webapp_phase2/index.html,complete,72.1,52.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase1/index.html,http://www.ironhacks.com/preview/noah-curran/webapp_phase2/index.html,complete,89.6,63.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase1/index.html,http://www.ironhacks.com/preview/sanjitsama/webapp_phase2/index.html,complete,65.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase1/index.html,http://www.ironhacks.com/preview/shivans/webapp_phase2/index.html,complete,65.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase1/index.html,http://www.ironhacks.com/preview/snugghash/webapp_phase2/index.html,complete,83.8,60.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase1/index.html,http://www.ironhacks.com/preview/viswapurdue/webapp_phase2/index.html,complete,61.4,56.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase1/index.html,http://www.ironhacks.com/preview/whipplem123/webapp_phase2/index.html,complete,98.1,66.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/RCODI/webapp_phase1/index.html,http://www.ironhacks.com/preview/zhao744/webapp_phase2/index.html,complete,94.2,71.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase1/index.html,http://www.ironhacks.com/preview/AkaGar/webapp_phase2/index.html,complete,76.4,82.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase1/index.html,http://www.ironhacks.com/preview/CampbellC2/webapp_phase2/index.html,complete,81.5,74.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase1/index.html,http://www.ironhacks.com/preview/GeoffYart/webapp_phase2/index.html,complete,68.4,76.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase1/index.html,http://www.ironhacks.com/preview/Ilyumzhinov/webapp_phase2/index.html,complete,65.4,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase1/index.html,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase2/index.html,complete,92.6,72.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase1/index.html,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase2/index.html,complete,91.1,66.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase1/index.html,http://www.ironhacks.com/preview/RCODI/webapp_phase2/index.html,complete,84.5,75.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase1/index.html,http://www.ironhacks.com/preview/SionHu/webapp_phase2/index.html,complete,65.4,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase1/index.html,http://www.ironhacks.com/preview/aclipfel/webapp_phase2/index.html,complete,65.4,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase1/index.html,http://www.ironhacks.com/preview/bzin22/webapp_phase2/index.html,complete,83.0,97.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase1/index.html,http://www.ironhacks.com/preview/ecottle/webapp_phase2/index.html,complete,90.0,96.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase1/index.html,http://www.ironhacks.com/preview/gshowal/webapp_phase2/index.html,complete,87.6,86.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase1/index.html,http://www.ironhacks.com/preview/hihms/webapp_phase2/index.html,complete,64.8,76.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase1/index.html,http://www.ironhacks.com/preview/jmamaril25/webapp_phase2/index.html,complete,69.9,86.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase1/index.html,http://www.ironhacks.com/preview/jmhunter4711/webapp_phase2/index.html,complete,65.4,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase1/index.html,http://www.ironhacks.com/preview/ko68/webapp_phase2/index.html,complete,86.6,80.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase1/index.html,http://www.ironhacks.com/preview/laurarotger/webapp_phase2/index.html,complete,65.4,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase1/index.html,http://www.ironhacks.com/preview/laurenjank/webapp_phase2/index.html,complete,59.5,77.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase1/index.html,http://www.ironhacks.com/preview/lennwgs/webapp_phase2/index.html,complete,81.1,86.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase1/index.html,http://www.ironhacks.com/preview/littlex2015/webapp_phase2/index.html,complete,58.7,82.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase1/index.html,http://www.ironhacks.com/preview/matson3/webapp_phase2/index.html,complete,67.6,84.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase1/index.html,http://www.ironhacks.com/preview/mdecloedt/webapp_phase2/index.html,complete,55.7,84.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase1/index.html,http://www.ironhacks.com/preview/nbraunec/webapp_phase2/index.html,complete,67.5,85.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase1/index.html,http://www.ironhacks.com/preview/noah-curran/webapp_phase2/index.html,complete,84.4,81.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase1/index.html,http://www.ironhacks.com/preview/sanjitsama/webapp_phase2/index.html,complete,65.4,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase1/index.html,http://www.ironhacks.com/preview/shivans/webapp_phase2/index.html,complete,65.4,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase1/index.html,http://www.ironhacks.com/preview/snugghash/webapp_phase2/index.html,complete,79.0,91.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase1/index.html,http://www.ironhacks.com/preview/viswapurdue/webapp_phase2/index.html,complete,57.4,87.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase1/index.html,http://www.ironhacks.com/preview/whipplem123/webapp_phase2/index.html,complete,92.0,95.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/SionHu/webapp_phase1/index.html,http://www.ironhacks.com/preview/zhao744/webapp_phase2/index.html,complete,88.2,95.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase1/index.html,http://www.ironhacks.com/preview/AkaGar/webapp_phase2/index.html,complete,65.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase1/index.html,http://www.ironhacks.com/preview/CampbellC2/webapp_phase2/index.html,complete,48.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase1/index.html,http://www.ironhacks.com/preview/GeoffYart/webapp_phase2/index.html,complete,38.4,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase1/index.html,http://www.ironhacks.com/preview/Ilyumzhinov/webapp_phase2/index.html,complete,100.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase1/index.html,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase2/index.html,complete,56.2,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase1/index.html,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase2/index.html,complete,65.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase1/index.html,http://www.ironhacks.com/preview/RCODI/webapp_phase2/index.html,complete,37.3,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase1/index.html,http://www.ironhacks.com/preview/SionHu/webapp_phase2/index.html,complete,100.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase1/index.html,http://www.ironhacks.com/preview/aclipfel/webapp_phase2/index.html,complete,100.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase1/index.html,http://www.ironhacks.com/preview/bzin22/webapp_phase2/index.html,complete,53.9,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase1/index.html,http://www.ironhacks.com/preview/ecottle/webapp_phase2/index.html,complete,48.9,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase1/index.html,http://www.ironhacks.com/preview/gshowal/webapp_phase2/index.html,complete,65.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase1/index.html,http://www.ironhacks.com/preview/hihms/webapp_phase2/index.html,complete,48.2,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase1/index.html,http://www.ironhacks.com/preview/jmamaril25/webapp_phase2/index.html,complete,58.2,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase1/index.html,http://www.ironhacks.com/preview/jmhunter4711/webapp_phase2/index.html,complete,100.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase1/index.html,http://www.ironhacks.com/preview/ko68/webapp_phase2/index.html,complete,65.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase1/index.html,http://www.ironhacks.com/preview/laurarotger/webapp_phase2/index.html,complete,100.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase1/index.html,http://www.ironhacks.com/preview/laurenjank/webapp_phase2/index.html,complete,48.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase1/index.html,http://www.ironhacks.com/preview/lennwgs/webapp_phase2/index.html,complete,43.2,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase1/index.html,http://www.ironhacks.com/preview/littlex2015/webapp_phase2/index.html,complete,33.7,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase1/index.html,http://www.ironhacks.com/preview/matson3/webapp_phase2/index.html,complete,47.7,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase1/index.html,http://www.ironhacks.com/preview/mdecloedt/webapp_phase2/index.html,complete,64.9,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase1/index.html,http://www.ironhacks.com/preview/nbraunec/webapp_phase2/index.html,complete,51.6,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase1/index.html,http://www.ironhacks.com/preview/noah-curran/webapp_phase2/index.html,complete,55.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase1/index.html,http://www.ironhacks.com/preview/sanjitsama/webapp_phase2/index.html,complete,100.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase1/index.html,http://www.ironhacks.com/preview/shivans/webapp_phase2/index.html,complete,100.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase1/index.html,http://www.ironhacks.com/preview/snugghash/webapp_phase2/index.html,complete,65.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase1/index.html,http://www.ironhacks.com/preview/viswapurdue/webapp_phase2/index.html,complete,44.1,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase1/index.html,http://www.ironhacks.com/preview/whipplem123/webapp_phase2/index.html,complete,38.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/aclipfel/webapp_phase1/index.html,http://www.ironhacks.com/preview/zhao744/webapp_phase2/index.html,complete,49.9,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase1/index.html,http://www.ironhacks.com/preview/AkaGar/webapp_phase2/index.html,complete,76.0,87.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase1/index.html,http://www.ironhacks.com/preview/CampbellC2/webapp_phase2/index.html,complete,76.7,87.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase1/index.html,http://www.ironhacks.com/preview/GeoffYart/webapp_phase2/index.html,complete,67.1,70.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase1/index.html,http://www.ironhacks.com/preview/Ilyumzhinov/webapp_phase2/index.html,complete,65.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase1/index.html,http://www.ironhacks.com/preview/Jordan-Loeser/webapp_phase2/index.html,complete,84.1,74.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase1/index.html,http://www.ironhacks.com/preview/LukasMMarinovic/webapp_phase2/index.html,complete,85.4,74.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase1/index.html,http://www.ironhacks.com/preview/RCODI/webapp_phase2/index.html,complete,84.7,69.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase1/index.html,http://www.ironhacks.com/preview/SionHu/webapp_phase2/index.html,complete,65.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase1/index.html,http://www.ironhacks.com/preview/aclipfel/webapp_phase2/index.html,complete,65.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase1/index.html,http://www.ironhacks.com/preview/bzin22/webapp_phase2/index.html,complete,80.1,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase1/index.html,http://www.ironhacks.com/preview/ecottle/webapp_phase2/index.html,complete,84.4,98.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase1/index.html,http://www.ironhacks.com/preview/gshowal/webapp_phase2/index.html,complete,82.4,85.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase1/index.html,http://www.ironhacks.com/preview/hihms/webapp_phase2/index.html,complete,60.6,79.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase1/index.html,http://www.ironhacks.com/preview/jmamaril25/webapp_phase2/index.html,complete,64.5,88.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase1/index.html,http://www.ironhacks.com/preview/jmhunter4711/webapp_phase2/index.html,complete,65.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase1/index.html,http://www.ironhacks.com/preview/ko68/webapp_phase2/index.html,complete,81.0,80.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase1/index.html,http://www.ironhacks.com/preview/laurarotger/webapp_phase2/index.html,complete,65.8,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase1/index.html,http://www.ironhacks.com/preview/laurenjank/webapp_phase2/index.html,complete,59.1,81.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase1/index.html,http://www.ironhacks.com/preview/lennwgs/webapp_phase2/index.html,complete,77.2,90.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase1/index.html,http://www.ironhacks.com/preview/littlex2015/webapp_phase2/index.html,complete,55.5,90.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase1/index.html,http://www.ironhacks.com/preview/matson3/webapp_phase2/index.html,complete,67.6,87.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase1/index.html,http://www.ironhacks.com/preview/mdecloedt/webapp_phase2/index.html,complete,54.1,87.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase1/index.html,http://www.ironhacks.com/preview/nbraunec/webapp_phase2/index.html,complete,62.6,87.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bzin22/webapp_phase1/index.html,http://www.ironhacks.com/preview/noah-curran/webapp_phase2/index.html,complete,78.9,79.9
