username1,username2,link1,link2,comparison_type,ssim,features2d
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Alekzu/webapp_phase5/index.html,http://www.ironhacks.com/preview/olimita/webapp_phase5/index.html,maps,31.1,90.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Alekzu/webapp_phase5/index.html,http://www.ironhacks.com/preview/sebcamacho1703/webapp_phase5/index.html,maps,27.8,74.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Alekzu/webapp_phase5/index.html,http://www.ironhacks.com/preview/serbatero/webapp_phase5/index.html,maps,20.4,59.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Alekzu/webapp_phase5/index.html,http://www.ironhacks.com/preview/yaochoal/webapp_phase5/index.html,maps,37.6,72.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Biopeligro/webapp_phase5/index.html,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase5/index.html,maps,49.4,72.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Biopeligro/webapp_phase5/index.html,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase5/index.html,maps,43.9,77.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Biopeligro/webapp_phase5/index.html,http://www.ironhacks.com/preview/Gavnic/webapp_phase5/index.html,maps,47.2,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Biopeligro/webapp_phase5/index.html,http://www.ironhacks.com/preview/Joacampora/webapp_phase5/index.html,maps,47.8,83.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Biopeligro/webapp_phase5/index.html,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase5/index.html,maps,46.3,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Biopeligro/webapp_phase5/index.html,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase5/index.html,maps,33.0,87.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Biopeligro/webapp_phase5/index.html,http://www.ironhacks.com/preview/bsdiaza/webapp_phase5/index.html,maps,40.8,76.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Biopeligro/webapp_phase5/index.html,http://www.ironhacks.com/preview/casc3798/webapp_phase5/index.html,maps,47.0,64.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Biopeligro/webapp_phase5/index.html,http://www.ironhacks.com/preview/federgolo/webapp_phase5/index.html,maps,47.6,73.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Biopeligro/webapp_phase5/index.html,http://www.ironhacks.com/preview/jaleonro/webapp_phase5/index.html,maps,45.1,43.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Biopeligro/webapp_phase5/index.html,http://www.ironhacks.com/preview/jsalcinar/webapp_phase5/index.html,maps,46.2,63.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Biopeligro/webapp_phase5/index.html,http://www.ironhacks.com/preview/nviverosb/webapp_phase5/index.html,maps,36.3,83.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Biopeligro/webapp_phase5/index.html,http://www.ironhacks.com/preview/olimita/webapp_phase5/index.html,maps,45.7,73.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Biopeligro/webapp_phase5/index.html,http://www.ironhacks.com/preview/sebcamacho1703/webapp_phase5/index.html,maps,47.8,81.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Biopeligro/webapp_phase5/index.html,http://www.ironhacks.com/preview/serbatero/webapp_phase5/index.html,maps,47.6,68.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Biopeligro/webapp_phase5/index.html,http://www.ironhacks.com/preview/yaochoal/webapp_phase5/index.html,maps,49.6,74.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase5/index.html,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase5/index.html,maps,37.0,86.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase5/index.html,http://www.ironhacks.com/preview/Gavnic/webapp_phase5/index.html,maps,29.7,75.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase5/index.html,http://www.ironhacks.com/preview/Joacampora/webapp_phase5/index.html,maps,40.7,76.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase5/index.html,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase5/index.html,maps,28.4,80.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase5/index.html,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase5/index.html,maps,47.7,92.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase5/index.html,http://www.ironhacks.com/preview/bsdiaza/webapp_phase5/index.html,maps,42.1,77.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase5/index.html,http://www.ironhacks.com/preview/casc3798/webapp_phase5/index.html,maps,26.4,53.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase5/index.html,http://www.ironhacks.com/preview/federgolo/webapp_phase5/index.html,maps,34.4,77.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase5/index.html,http://www.ironhacks.com/preview/jaleonro/webapp_phase5/index.html,maps,22.0,60.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase5/index.html,http://www.ironhacks.com/preview/jsalcinar/webapp_phase5/index.html,maps,27.6,73.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase5/index.html,http://www.ironhacks.com/preview/nviverosb/webapp_phase5/index.html,maps,41.2,85.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase5/index.html,http://www.ironhacks.com/preview/olimita/webapp_phase5/index.html,maps,43.7,85.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase5/index.html,http://www.ironhacks.com/preview/sebcamacho1703/webapp_phase5/index.html,maps,35.0,78.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase5/index.html,http://www.ironhacks.com/preview/serbatero/webapp_phase5/index.html,maps,31.1,82.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/DiegoAraque1207/webapp_phase5/index.html,http://www.ironhacks.com/preview/yaochoal/webapp_phase5/index.html,maps,48.6,83.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase5/index.html,http://www.ironhacks.com/preview/Gavnic/webapp_phase5/index.html,maps,11.2,72.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase5/index.html,http://www.ironhacks.com/preview/Joacampora/webapp_phase5/index.html,maps,34.1,86.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase5/index.html,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase5/index.html,maps,14.5,85.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase5/index.html,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase5/index.html,maps,30.1,85.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase5/index.html,http://www.ironhacks.com/preview/bsdiaza/webapp_phase5/index.html,maps,31.2,76.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase5/index.html,http://www.ironhacks.com/preview/casc3798/webapp_phase5/index.html,maps,12.0,48.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase5/index.html,http://www.ironhacks.com/preview/federgolo/webapp_phase5/index.html,maps,16.7,84.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase5/index.html,http://www.ironhacks.com/preview/jaleonro/webapp_phase5/index.html,maps,12.1,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase5/index.html,http://www.ironhacks.com/preview/jsalcinar/webapp_phase5/index.html,maps,18.1,58.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase5/index.html,http://www.ironhacks.com/preview/nviverosb/webapp_phase5/index.html,maps,27.2,87.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase5/index.html,http://www.ironhacks.com/preview/olimita/webapp_phase5/index.html,maps,25.7,87.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase5/index.html,http://www.ironhacks.com/preview/sebcamacho1703/webapp_phase5/index.html,maps,31.4,81.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase5/index.html,http://www.ironhacks.com/preview/serbatero/webapp_phase5/index.html,maps,15.1,84.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/GabrielUnal/webapp_phase5/index.html,http://www.ironhacks.com/preview/yaochoal/webapp_phase5/index.html,maps,37.4,86.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Gavnic/webapp_phase5/index.html,http://www.ironhacks.com/preview/Joacampora/webapp_phase5/index.html,maps,23.7,58.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Gavnic/webapp_phase5/index.html,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase5/index.html,maps,15.2,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Gavnic/webapp_phase5/index.html,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase5/index.html,maps,28.3,72.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Gavnic/webapp_phase5/index.html,http://www.ironhacks.com/preview/bsdiaza/webapp_phase5/index.html,maps,18.4,59.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Gavnic/webapp_phase5/index.html,http://www.ironhacks.com/preview/casc3798/webapp_phase5/index.html,maps,13.2,54.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Gavnic/webapp_phase5/index.html,http://www.ironhacks.com/preview/federgolo/webapp_phase5/index.html,maps,20.3,96.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Gavnic/webapp_phase5/index.html,http://www.ironhacks.com/preview/jaleonro/webapp_phase5/index.html,maps,9.9,41.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Gavnic/webapp_phase5/index.html,http://www.ironhacks.com/preview/jsalcinar/webapp_phase5/index.html,maps,25.4,49.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Gavnic/webapp_phase5/index.html,http://www.ironhacks.com/preview/nviverosb/webapp_phase5/index.html,maps,26.5,55.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Gavnic/webapp_phase5/index.html,http://www.ironhacks.com/preview/olimita/webapp_phase5/index.html,maps,24.9,57.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Gavnic/webapp_phase5/index.html,http://www.ironhacks.com/preview/sebcamacho1703/webapp_phase5/index.html,maps,21.0,60.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Gavnic/webapp_phase5/index.html,http://www.ironhacks.com/preview/serbatero/webapp_phase5/index.html,maps,16.8,70.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Gavnic/webapp_phase5/index.html,http://www.ironhacks.com/preview/yaochoal/webapp_phase5/index.html,maps,26.1,57.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Joacampora/webapp_phase5/index.html,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase5/index.html,maps,23.5,90.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Joacampora/webapp_phase5/index.html,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase5/index.html,maps,40.2,92.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Joacampora/webapp_phase5/index.html,http://www.ironhacks.com/preview/bsdiaza/webapp_phase5/index.html,maps,36.5,82.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Joacampora/webapp_phase5/index.html,http://www.ironhacks.com/preview/casc3798/webapp_phase5/index.html,maps,20.3,57.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Joacampora/webapp_phase5/index.html,http://www.ironhacks.com/preview/federgolo/webapp_phase5/index.html,maps,30.7,83.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Joacampora/webapp_phase5/index.html,http://www.ironhacks.com/preview/jaleonro/webapp_phase5/index.html,maps,19.8,48.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Joacampora/webapp_phase5/index.html,http://www.ironhacks.com/preview/jsalcinar/webapp_phase5/index.html,maps,23.8,53.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Joacampora/webapp_phase5/index.html,http://www.ironhacks.com/preview/nviverosb/webapp_phase5/index.html,maps,35.4,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Joacampora/webapp_phase5/index.html,http://www.ironhacks.com/preview/olimita/webapp_phase5/index.html,maps,36.0,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Joacampora/webapp_phase5/index.html,http://www.ironhacks.com/preview/sebcamacho1703/webapp_phase5/index.html,maps,31.3,82.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Joacampora/webapp_phase5/index.html,http://www.ironhacks.com/preview/serbatero/webapp_phase5/index.html,maps,25.1,75.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Joacampora/webapp_phase5/index.html,http://www.ironhacks.com/preview/yaochoal/webapp_phase5/index.html,maps,42.7,74.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase5/index.html,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase5/index.html,maps,26.7,84.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase5/index.html,http://www.ironhacks.com/preview/bsdiaza/webapp_phase5/index.html,maps,19.7,75.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase5/index.html,http://www.ironhacks.com/preview/casc3798/webapp_phase5/index.html,maps,12.4,47.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase5/index.html,http://www.ironhacks.com/preview/federgolo/webapp_phase5/index.html,maps,17.5,96.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase5/index.html,http://www.ironhacks.com/preview/jaleonro/webapp_phase5/index.html,maps,12.7,37.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase5/index.html,http://www.ironhacks.com/preview/jsalcinar/webapp_phase5/index.html,maps,15.4,57.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase5/index.html,http://www.ironhacks.com/preview/nviverosb/webapp_phase5/index.html,maps,27.8,89.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase5/index.html,http://www.ironhacks.com/preview/olimita/webapp_phase5/index.html,maps,23.4,90.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase5/index.html,http://www.ironhacks.com/preview/sebcamacho1703/webapp_phase5/index.html,maps,21.2,72.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase5/index.html,http://www.ironhacks.com/preview/serbatero/webapp_phase5/index.html,maps,16.9,79.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Juankmilo97/webapp_phase5/index.html,http://www.ironhacks.com/preview/yaochoal/webapp_phase5/index.html,maps,28.7,72.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase5/index.html,http://www.ironhacks.com/preview/bsdiaza/webapp_phase5/index.html,maps,51.1,79.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase5/index.html,http://www.ironhacks.com/preview/casc3798/webapp_phase5/index.html,maps,24.7,55.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase5/index.html,http://www.ironhacks.com/preview/federgolo/webapp_phase5/index.html,maps,32.9,81.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase5/index.html,http://www.ironhacks.com/preview/jaleonro/webapp_phase5/index.html,maps,21.8,54.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase5/index.html,http://www.ironhacks.com/preview/jsalcinar/webapp_phase5/index.html,maps,28.5,64.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase5/index.html,http://www.ironhacks.com/preview/nviverosb/webapp_phase5/index.html,maps,39.8,90.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase5/index.html,http://www.ironhacks.com/preview/olimita/webapp_phase5/index.html,maps,38.0,89.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase5/index.html,http://www.ironhacks.com/preview/sebcamacho1703/webapp_phase5/index.html,maps,57.0,84.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase5/index.html,http://www.ironhacks.com/preview/serbatero/webapp_phase5/index.html,maps,31.0,77.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/Jufcardenasmo/webapp_phase5/index.html,http://www.ironhacks.com/preview/yaochoal/webapp_phase5/index.html,maps,59.8,73.4
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bsdiaza/webapp_phase5/index.html,http://www.ironhacks.com/preview/casc3798/webapp_phase5/index.html,maps,15.6,60.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bsdiaza/webapp_phase5/index.html,http://www.ironhacks.com/preview/federgolo/webapp_phase5/index.html,maps,23.4,81.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bsdiaza/webapp_phase5/index.html,http://www.ironhacks.com/preview/jaleonro/webapp_phase5/index.html,maps,15.1,52.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bsdiaza/webapp_phase5/index.html,http://www.ironhacks.com/preview/jsalcinar/webapp_phase5/index.html,maps,19.8,56.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bsdiaza/webapp_phase5/index.html,http://www.ironhacks.com/preview/nviverosb/webapp_phase5/index.html,maps,50.2,81.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bsdiaza/webapp_phase5/index.html,http://www.ironhacks.com/preview/olimita/webapp_phase5/index.html,maps,38.5,82.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bsdiaza/webapp_phase5/index.html,http://www.ironhacks.com/preview/sebcamacho1703/webapp_phase5/index.html,maps,74.9,81.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bsdiaza/webapp_phase5/index.html,http://www.ironhacks.com/preview/serbatero/webapp_phase5/index.html,maps,17.3,67.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/bsdiaza/webapp_phase5/index.html,http://www.ironhacks.com/preview/yaochoal/webapp_phase5/index.html,maps,78.5,65.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/casc3798/webapp_phase5/index.html,http://www.ironhacks.com/preview/federgolo/webapp_phase5/index.html,maps,16.5,40.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/casc3798/webapp_phase5/index.html,http://www.ironhacks.com/preview/jaleonro/webapp_phase5/index.html,maps,10.5,37.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/casc3798/webapp_phase5/index.html,http://www.ironhacks.com/preview/jsalcinar/webapp_phase5/index.html,maps,23.2,100.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/casc3798/webapp_phase5/index.html,http://www.ironhacks.com/preview/nviverosb/webapp_phase5/index.html,maps,22.9,57.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/casc3798/webapp_phase5/index.html,http://www.ironhacks.com/preview/olimita/webapp_phase5/index.html,maps,21.1,55.3
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/casc3798/webapp_phase5/index.html,http://www.ironhacks.com/preview/sebcamacho1703/webapp_phase5/index.html,maps,17.2,65.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/casc3798/webapp_phase5/index.html,http://www.ironhacks.com/preview/serbatero/webapp_phase5/index.html,maps,15.1,42.6
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/casc3798/webapp_phase5/index.html,http://www.ironhacks.com/preview/yaochoal/webapp_phase5/index.html,maps,22.1,44.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/federgolo/webapp_phase5/index.html,http://www.ironhacks.com/preview/jaleonro/webapp_phase5/index.html,maps,15.7,49.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/federgolo/webapp_phase5/index.html,http://www.ironhacks.com/preview/jsalcinar/webapp_phase5/index.html,maps,26.7,53.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/federgolo/webapp_phase5/index.html,http://www.ironhacks.com/preview/nviverosb/webapp_phase5/index.html,maps,30.9,89.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/federgolo/webapp_phase5/index.html,http://www.ironhacks.com/preview/olimita/webapp_phase5/index.html,maps,31.1,88.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/federgolo/webapp_phase5/index.html,http://www.ironhacks.com/preview/sebcamacho1703/webapp_phase5/index.html,maps,25.9,89.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/federgolo/webapp_phase5/index.html,http://www.ironhacks.com/preview/serbatero/webapp_phase5/index.html,maps,21.3,78.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/federgolo/webapp_phase5/index.html,http://www.ironhacks.com/preview/yaochoal/webapp_phase5/index.html,maps,36.3,64.5
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/jaleonro/webapp_phase5/index.html,http://www.ironhacks.com/preview/jsalcinar/webapp_phase5/index.html,maps,12.5,33.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/jaleonro/webapp_phase5/index.html,http://www.ironhacks.com/preview/nviverosb/webapp_phase5/index.html,maps,21.7,39.2
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/jaleonro/webapp_phase5/index.html,http://www.ironhacks.com/preview/olimita/webapp_phase5/index.html,maps,18.2,44.1
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/jaleonro/webapp_phase5/index.html,http://www.ironhacks.com/preview/sebcamacho1703/webapp_phase5/index.html,maps,16.2,39.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/jaleonro/webapp_phase5/index.html,http://www.ironhacks.com/preview/serbatero/webapp_phase5/index.html,maps,11.9,50.8
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/jaleonro/webapp_phase5/index.html,http://www.ironhacks.com/preview/yaochoal/webapp_phase5/index.html,maps,22.8,44.7
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/jsalcinar/webapp_phase5/index.html,http://www.ironhacks.com/preview/nviverosb/webapp_phase5/index.html,maps,27.4,55.9
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/jsalcinar/webapp_phase5/index.html,http://www.ironhacks.com/preview/olimita/webapp_phase5/index.html,maps,24.2,56.0
www.ironhacks.com,www.ironhacks.com,http://www.ironhacks.com/preview/jsalcinar/webapp_phase5/index.html,http://www.ironhacks.com/preview/sebcamacho1703/webapp_phase5/index.html,maps,24.5,68.8
